Age,Gender,City,Total_Spending,Visit_Frequency,Avg_Session_Duration,Avg_Pages_Viewed,Avg_Delivery_Time,Avg_Rating,Is_Returning_Customer,Promotion_Response,Most_Used_Payment,Most_Used_Device,Favourite_Category,Monthly_Sales,Annual_Income
0.3157894736842105,2,7,0.08954956418072754,0.1111111111111111,0.59375,0.42857142857142855,0.34210526315789475,1.0,1,0,2,0,6,0.08929262075048434,0.07961128289760763
0.36842105263157887,1,6,0.0012808741951563871,0.1111111111111111,0.9375,0.49999999999999994,0.28947368421052627,0.875,0,1,2,1,1,0.000999019952533212,0.0014571077541178678
0.3508771929824561,1,6,0.010238695440597608,0.0,0.5,0.42857142857142855,0.15789473684210525,0.75,1,0,2,0,5,0.020483169922918345,0.008898116642827917
0.5614035087719298,1,5,0.012138965070246555,0.1111111111111111,0.4375,0.42857142857142855,0.15789473684210525,0.75,1,1,2,1,4,0.01186017515161684,0.011771744433952028
0.5614035087719298,0,9,0.08542974485057159,0.1111111111111111,0.53125,0.6428571428571428,0.42105263157894735,0.625,1,0,1,0,2,0.08517163874252735,0.08708408259478495
0.4035087719298246,0,6,0.05656433700880807,0.1111111111111111,0.46875,0.6428571428571428,0.18421052631578946,0.875,0,0,2,0,4,0.05629808462874896,0.05108839534457143
0.4736842105263158,0,6,0.11374885974931377,0.3333333333333333,0.578125,0.49999999999999994,0.25,0.75,1,1,4,0,0,0.05646715714494919,0.10287030935330876
0.4035087719298246,0,6,0.34082357266891466,0.1111111111111111,0.34375,0.49999999999999994,0.10526315789473684,0.875,0,1,3,0,2,0.340637542715267,0.34062470767698383
0.19298245614035092,1,3,0.055801305057289634,0.1111111111111111,0.6875,0.46428571428571425,0.13157894736842105,0.875,1,0,0,0,5,0.05553483733761478,0.050312220578390646
0.45614035087719296,0,0,0.28066595184284465,1.0,0.54375,0.4928571428571428,0.2421052631578947,0.7,1,1,2,1,7,0.05564104373177726,0.3066775678655373
0.0,0,1,0.0865333948974856,0.4444444444444445,0.675,0.5142857142857142,0.2736842105263158,0.7,0,1,3,1,5,0.034171581232179934,0.07551431866723175
0.5087719298245613,0,2,0.004755218283051661,0.1111111111111111,0.5,0.5357142857142856,0.2368421052631579,0.875,1,0,3,1,4,0.004474344554965761,0.005101379581730511
0.03508771929824561,0,0,0.013748207754119572,0.0,0.5,0.49999999999999994,0.3684210526315789,1.0,1,0,2,1,3,0.027504175429089443,0.012320767341276333
0.3508771929824561,0,8,0.024130342137441772,0.1111111111111111,0.4375,0.46428571428571425,0.3684210526315789,1.0,1,1,4,1,4,0.023854936373990377,0.024774402842324735
0.10526315789473684,1,6,0.015216975109787098,0.1111111111111111,0.21875,0.7142857142857142,0.28947368421052627,0.875,1,1,1,1,3,0.014939053853993675,0.011500869326189895
0.4035087719298246,1,6,0.253813430982456,0.2222222222222222,0.47916666666666663,0.5714285714285714,0.21052631578947367,0.8333333333333333,0,1,3,1,5,0.1688804197820575,0.21963106810322797
0.2807017543859649,0,6,0.06327949236049328,0.1111111111111111,0.5,0.5714285714285714,0.28947368421052627,0.625,1,0,3,0,3,0.06301513510287336,0.045431895988139334
0.0,1,9,0.029188441824345775,0.0,0.5625,0.7857142857142856,0.10526315789473684,1.0,1,1,3,1,6,0.05839335852326075,0.031558300074921795
0.38596491228070173,0,5,0.04113753799106846,0.1111111111111111,0.5625,0.5714285714285714,0.28947368421052627,0.75,0,1,2,1,6,0.040866931925732985,0.03689571552225853
0.17543859649122806,1,3,0.4093097405908697,0.8888888888888888,0.48611111111111116,0.48412698412698413,0.25146198830409355,0.8611111111111112,1,1,2,1,3,0.09048167298500948,0.3358867013909394
0.4736842105263158,0,6,0.003058845332317011,0.0,0.3125,0.5714285714285714,0.21052631578947367,1.0,0,1,0,0,0,0.0061194171731431025,0.003289564793412875
0.29824561403508765,0,1,0.383136875326862,0.7777777777777777,0.46875,0.42857142857142855,0.25,0.78125,1,1,2,1,2,0.0953173731249601,0.345298958149883
0.36842105263157887,1,1,0.09103789139222115,0.5555555555555556,0.6666666666666667,0.5595238095238095,0.4912280701754386,0.9166666666666667,1,1,2,0,7,0.029884168363156036,0.0930767370889688
0.08771929824561403,0,3,0.03400767418101007,0.3333333333333333,0.515625,0.625,0.2368421052631579,0.75,1,1,2,1,0,0.01658531225253011,0.02424075275060172
0.15789473684210525,0,1,0.01609440258174291,0.0,0.8125,0.42857142857142855,0.2631578947368421,0.75,1,0,2,1,5,0.03219788935048683,0.01638659399897538
0.19298245614035092,0,6,0.02504115966631281,0.2222222222222222,0.39583333333333337,0.49999999999999994,0.3508771929824561,0.5833333333333334,1,1,0,1,0,0.016322530149618472,0.01833018822074771
0.4736842105263158,1,0,0.00435098126264599,0.1111111111111111,0.53125,0.6071428571428572,0.34210526315789475,0.75,1,0,4,0,0,0.0040699934525161175,0.0036324264852796366
0.6491228070175438,1,1,0.0892158611858765,0.4444444444444445,0.6375,0.38571428571428573,0.1368421052631579,0.8,1,1,2,0,2,0.035244870561204136,0.08981652435707227
0.12280701754385964,1,7,0.08207829197806846,0.6666666666666665,0.5357142857142857,0.4693877551020407,0.19548872180451127,0.5,0,1,3,0,0,0.02297376040285815,0.061425329139385365
0.5087719298245613,1,6,0.004933035154197851,0.1111111111111111,0.53125,0.49999999999999994,0.3684210526315789,0.875,0,0,1,1,1,0.00465221160882924,0.005417153762821059
0.0,0,5,0.20090125493268943,0.6666666666666665,0.4732142857142857,0.49999999999999994,0.45864661654135336,0.7142857142857143,0,1,2,1,0,0.05693275944951896,0.13971450634622926
0.03508771929824561,0,3,0.11450616204609528,0.4444444444444445,0.525,0.5142857142857142,0.3578947368421052,1.0,1,1,0,0,5,0.04536384583353343,0.11776160307895286
0.08771929824561403,0,9,0.46164954388984675,0.4444444444444445,0.44999999999999996,0.47142857142857136,0.2421052631578947,0.8500000000000001,1,1,3,1,0,0.18426038629957275,0.3302867287049052
0.0,0,7,0.19874927564321798,0.1111111111111111,0.71875,0.5357142857142856,0.2368421052631579,0.625,0,1,2,1,2,0.19852315008876553,0.1734193827775342
0.0,0,8,0.05704187409498622,0.6666666666666665,0.5357142857142857,0.5510204081632653,0.3308270676691729,0.6428571428571429,0,1,2,1,6,0.01581847938745297,0.06188320387941929
0.36842105263157887,1,9,0.25515199687358425,0.2222222222222222,0.6041666666666666,0.42857142857142855,0.4035087719298245,0.6666666666666666,1,0,0,0,2,0.1697730488857057,0.23470060810155222
0.24561403508771928,0,3,0.021102713544725978,0.1111111111111111,0.40625,0.42857142857142855,0.6842105263157894,0.5,0,0,3,1,3,0.02082645333687486,0.017241679648639277
0.36842105263157887,1,8,0.055961340241321204,0.2222222222222222,0.5833333333333334,0.4523809523809524,0.2982456140350877,0.5,1,1,2,0,0,0.03694180130708568,0.05449623936510359
0.4385964912280701,0,1,0.03385494924612562,0.4444444444444445,0.75,0.4428571428571428,0.21052631578947367,0.7,1,1,0,1,1,0.013094256297333634,0.03436438328531615
0.3508771929824561,1,1,0.04134597887891205,0.2222222222222222,0.7291666666666667,0.42857142857142855,0.1929824561403509,0.75,0,1,2,0,4,0.027195477275606384,0.028864660518585605
0.42105263157894735,1,6,0.08911569101513084,0.4444444444444445,0.5125,0.4142857142857142,0.2210526315789474,0.6,1,1,3,0,5,0.03520479118506691,0.07330254937896437
0.2807017543859649,0,3,0.09592291599120951,0.5555555555555556,0.7083333333333333,0.5238095238095237,0.18421052631578946,0.875,1,1,2,0,1,0.03151296943973919,0.07472220494776464
0.03508771929824561,0,0,0.013868135354992615,0.0,0.375,0.7142857142857142,0.5263157894736843,0.5,1,0,3,2,7,0.027744098321745295,0.011751450575396213
0.5087719298245613,0,0,0.02942829702609186,0.2222222222222222,0.5,0.3809523809523809,0.3333333333333333,0.75,1,1,2,0,3,0.019248113802239633,0.02159266550338437
0.15789473684210525,0,6,0.2748888792736062,1.0,0.59375,0.4785714285714285,0.34210526315789475,0.75,1,1,2,1,0,0.05448530314178433,0.1948180372511629
0.08771929824561403,1,7,0.0021583016671121967,0.0,0.625,0.5714285714285714,0.3684210526315789,1.0,0,1,4,1,1,0.004317821547565898,0.002233326069351344
0.24561403508771928,0,6,0.016271034007081457,0.1111111111111111,0.3125,0.6428571428571428,0.3947368421052631,0.625,1,0,2,0,3,0.015993410223284415,0.015338281202504316
0.10526315789473684,1,2,0.0383703123274312,0.0,0.5,0.5714285714285714,0.10526315789473684,0.25,0,0,1,0,3,0.07676228206592187,0.036896368758048956
0.19298245614035092,0,6,0.12272703114778616,0.2222222222222222,0.45833333333333337,0.6190476190476191,0.12280701754385964,0.9166666666666667,1,1,4,1,5,0.08146482346332581,0.12079806077810312
0.36842105263157887,0,9,0.5232538037498418,0.6666666666666665,0.4375,0.3673469387755102,0.18796992481203006,0.5714285714285714,1,1,4,1,6,0.14905947995682514,0.3622454187703037
0.36842105263157887,1,6,0.16188586251160011,0.2222222222222222,0.6458333333333333,0.4761904761904761,0.22807017543859648,0.75,1,1,2,0,2,0.10757807853120285,0.14683725875784515
0.10526315789473684,0,1,0.03482642208548764,0.1111111111111111,0.53125,0.46428571428571425,0.4473684210526316,0.875,1,1,2,0,1,0.03455403492399839,0.03454964095548015
0.19298245614035092,0,9,0.051507422767711704,0.1111111111111111,0.65625,0.46428571428571425,0.47368421052631576,0.5,1,0,3,0,2,0.05123974324693144,0.04335983206091712
0.5087719298245613,1,7,0.10908353777334158,0.3333333333333333,0.578125,0.48214285714285715,0.2763157894736842,0.6875,1,0,3,0,6,0.05413383784335011,0.08948389669258881
0.38596491228070173,0,6,0.539728339287235,0.4444444444444445,0.4375,0.5857142857142856,0.431578947368421,0.75,0,0,4,1,2,0.2155007184840826,0.36244435084301385
0.719298245614035,0,7,0.0537165010302512,0.5555555555555556,0.47916666666666663,0.39285714285714285,0.4298245614035087,0.5833333333333334,1,1,3,1,0,0.017440194014747286,0.0509407205068831
0.543859649122807,0,6,0.16131546550382336,0.2222222222222222,0.625,0.5714285714285714,0.2807017543859649,0.75,1,1,0,0,5,0.10719770654268147,0.1433410101603424
0.5263157894736842,1,4,0.0030288140385234326,0.0,0.75,0.49999999999999994,0.3684210526315789,1.0,1,1,3,2,4,0.006059337634949216,0.0027033509950871444
0.0,1,3,0.005336284303097155,0.0,0.25,0.2857142857142857,0.3684210526315789,1.0,1,0,2,1,7,0.010675580572886064,0.004276691170847637
0.45614035087719296,0,1,0.006556108039160017,0.1111111111111111,0.625,0.6785714285714286,0.2368421052631579,0.625,0,1,2,1,4,0.0062757425504831165,0.004501230086542419
0.2807017543859649,1,3,0.038035028738169996,0.3333333333333333,0.46875,0.3214285714285714,0.3947368421052631,0.875,1,1,2,0,6,0.018599557822504095,0.03755021423520983
0.17543859649122806,0,6,0.0029359541169248667,0.1111111111111111,0.625,0.35714285714285715,0.2631578947368421,0.875,0,0,1,1,1,0.0026545669638825134,0.002017671160406316
0.33333333333333337,1,5,0.018772127086903255,0.2222222222222222,0.6666666666666667,0.42857142857142855,0.2982456140350877,0.6666666666666666,1,0,2,2,0,0.012141995616960532,0.015421677638415003
0.49122807017543857,0,8,0.05611189185889165,0.0,0.8125,0.42857142857142855,0.21052631578947367,0.75,1,0,4,1,5,0.11225545503431944,0.03719084745237171
0.4035087719298246,0,9,0.1627216018059872,0.5555555555555556,0.5729166666666666,0.46428571428571425,0.25438596491228066,0.7916666666666667,1,1,2,0,0,0.053785481924524155,0.14619025048195736
0.10526315789473684,1,1,0.020366551698180753,0.2222222222222222,0.625,0.5714285714285714,0.3684210526315789,0.9166666666666667,0,0,1,0,4,0.013205245338944443,0.021519459545804285
0.4385964912280701,1,1,0.11656113235364139,0.5555555555555556,0.5104166666666666,0.5833333333333333,0.2807017543859649,0.7916666666666667,1,1,2,1,1,0.03839431637028415,0.10632701541096458
0.15789473684210525,0,6,0.12854045738845896,0.4444444444444445,0.5,0.35714285714285715,0.2210526315789474,0.7,1,1,2,0,3,0.050979148250015455,0.09369587397113184
0.33333333333333337,0,2,0.10504966326423962,1.0,0.44999999999999996,0.42857142857142855,0.2631578947368421,0.575,0,1,2,1,0,0.020507873680399386,0.09010647394991476
0.22807017543859642,1,3,0.006185458649970848,0.0,0.3125,0.5714285714285714,1.0,1.0,1,1,2,0,3,0.012374408567342147,0.0043097013527903525
0.24561403508771928,0,7,0.0025386321970637693,0.0,0.4375,0.5714285714285714,0.3157894736842105,0.75,1,0,2,0,1,0.005078697277981896,0.001939936101345962
0.45614035087719296,1,9,0.04941491334292359,0.1111111111111111,0.40625,0.35714285714285715,0.3157894736842105,0.75,0,0,2,0,0,0.04914664328307797,0.05407377000491059
0.07017543859649122,1,6,0.02558014236018704,0.0,0.375,0.2857142857142857,0.2631578947368421,0.25,1,1,4,0,5,0.05117472295724135,0.01692538287891639
0.7017543859649124,0,6,0.1474305363332225,0.1111111111111111,0.5,0.5357142857142856,0.15789473684210525,0.5,1,1,1,0,2,0.14718992782352583,0.12403131664638152
0.0,1,6,0.07577982082776914,0.4444444444444445,0.44999999999999996,0.4428571428571428,0.2736842105263158,0.7,0,1,2,0,0,0.029868937673210392,0.05214132434062815
0.15789473684210525,0,6,0.09429846008613844,0.3333333333333333,0.5,0.46428571428571425,0.17105263157894735,0.625,1,1,3,1,5,0.04673921270903578,0.10002411746538242
0.36842105263157887,1,6,0.29236156018103343,0.6666666666666665,0.6428571428571428,0.5306122448979591,0.2857142857142857,0.7857142857142858,1,1,2,1,6,0.08307164995944491,0.3196902861050825
0.42105263157894735,1,7,0.07491503811109484,0.4444444444444445,0.575,0.3714285714285714,0.3789473684210526,0.65,0,0,2,0,0,0.029522926964427973,0.06592773505035054
0.26315789473684215,1,1,0.01579843627843514,0.1111111111111111,0.40625,0.46428571428571425,0.3157894736842105,0.75,0,1,0,0,0,0.015520679120127258,0.013570450957408504
0.2807017543859649,0,6,0.12182253599655589,0.1111111111111111,0.5625,0.39285714285714285,0.15789473684210525,0.75,0,1,0,0,5,0.12157470050646656,0.12860061390228603
0.36842105263157887,0,0,0.1566161607480321,0.4444444444444445,0.675,0.49999999999999994,0.3263157894736842,0.7,1,1,0,1,0,0.062212598955841324,0.11205663362687136
0.24561403508771928,0,6,0.019563609737805073,0.1111111111111111,0.5,0.35714285714285715,0.13157894736842105,0.875,1,1,2,1,6,0.01928691517065652,0.013242483041563391
0.5789473684210525,1,2,0.0492730549946092,0.2222222222222222,0.47916666666666663,0.6190476190476191,0.3508771929824561,0.75,1,1,2,1,0,0.032481686116429,0.053666325067897334
0.4736842105263158,1,1,0.025223520746388294,0.1111111111111111,0.40625,0.5357142857142856,0.3947368421052631,1.0,1,1,2,1,4,0.024948423495131086,0.024594109764167944
0.4736842105263158,0,7,0.0055800909908687085,0.1111111111111111,0.46875,0.35714285714285715,0.28947368421052627,0.75,0,0,2,0,1,0.005299450054832459,0.00456794723527097
0.08771929824561403,1,8,0.04714932883021986,0.3333333333333333,0.6875,0.49999999999999994,0.3157894736842105,0.5625,0,1,2,1,0,0.023157993967935313,0.04005772514032812
0.2807017543859649,0,6,0.02665949076804441,0.1111111111111111,0.8125,0.5357142857142856,0.10526315789473684,0.625,1,0,0,0,6,0.026384798770108606,0.025387660602373983
0.22807017543859642,1,7,0.012756187187425107,0.1111111111111111,0.59375,0.42857142857142855,0.5789473684210527,0.75,1,0,2,0,0,0.012477571458582963,0.010318338349313224
0.07017543859649122,0,9,0.01930755344335456,0.0,0.4375,0.2857142857142857,0.21052631578947367,0.75,0,1,4,1,6,0.03862600467711299,0.014475138978091866
0.36842105263157887,1,3,0.05740224962050916,0.5555555555555556,0.5208333333333334,0.4523809523809524,0.4385964912280702,0.625,0,1,2,1,4,0.018669123603570696,0.06193938215739568
0.17543859649122806,0,1,0.04283015703007891,0.3333333333333333,0.4375,0.625,0.17105263157894735,0.875,0,1,2,1,0,0.020997798598763346,0.03195908200687274
0.42105263157894735,1,1,0.1376257140582216,0.0,0.625,0.9285714285714286,0.10526315789473684,1.0,1,0,1,0,2,0.27532910839791386,0.14561178841501132
0.07017543859649122,1,2,0.0009827345745346088,0.0,0.6875,0.21428571428571425,0.5789473684210527,1.0,0,0,3,1,4,0.0019660238353709975,0.0008651890298891085
0.6491228070175438,1,9,0.011170060696801093,0.4444444444444445,0.5875,0.5142857142857142,0.29473684210526313,0.7,0,0,4,1,4,0.004017740064692223,0.010715592807995887
0.10526315789473684,1,6,0.30041152751212263,0.3333333333333333,0.5625,0.5535714285714286,0.21052631578947367,0.625,1,1,0,0,0,0.14982483059645343,0.2511671581612754
0.33333333333333337,1,6,0.1637155981156944,0.2222222222222222,0.22916666666666663,0.6190476190476191,0.3859649122807018,0.6666666666666666,0,1,0,0,1,0.10879824652070631,0.11015702394832086
0.45614035087719296,0,1,0.06718573387097251,0.2222222222222222,0.47916666666666663,0.3095238095238095,0.4385964912280702,0.9166666666666667,1,1,2,1,1,0.04442684219378061,0.05238258609255776
0.17543859649122806,0,6,0.008742465257053057,0.0,0.3125,0.6428571428571428,0.21052631578947367,0.75,1,1,2,1,5,0.017489865036455828,0.009400629161874095
0.4736842105263158,0,1,0.12313284876260204,0.4444444444444445,0.5625,0.7,0.3789473684210526,0.8,1,0,3,1,5,0.04881549435479615,0.1020727084532021
0.03508771929824561,0,6,0.054010689164847504,0.2222222222222222,0.75,0.3095238095238095,0.17543859649122803,0.9166666666666667,1,1,4,0,0,0.03564100025316409,0.03951963304523022
0.5964912280701754,0,6,0.25268646716799176,1.0,0.64375,0.42857142857142855,0.2421052631578947,0.8,0,1,3,0,1,0.050043567546693556,0.22789489279355502
0.29824561403508765,1,6,0.1845685777436106,0.1111111111111111,0.5625,0.46428571428571425,0.18421052631578946,0.625,1,0,3,0,2,0.18433845017321285,0.14994095619435627
0.15789473684210525,1,8,0.04759960066282227,0.2222222222222222,0.6875,0.4523809523809524,0.3684210526315789,0.9166666666666667,0,1,2,1,2,0.03136573504515221,0.040082373904153416
0.22807017543859642,1,6,0.0758017515752105,0.2222222222222222,0.5208333333333334,0.5238095238095237,0.4385964912280702,0.75,0,1,2,0,6,0.05017247504706395,0.06567149242429389
0.45614035087719296,0,6,0.002616674046066819,0.0,0.5,0.35714285714285715,0.15789473684210525,0.75,0,0,1,0,3,0.005234825025262062,0.0024352194776447902
0.15789473684210525,1,6,0.13055512253854526,0.1111111111111111,0.75,0.49999999999999994,0.21052631578947367,0.625,1,0,4,1,2,0.13030975152170204,0.12191910049257462
0.14035087719298245,1,8,0.052304832647651726,0.6666666666666665,0.6160714285714286,0.510204081632653,0.2932330827067669,0.6785714285714286,1,1,2,1,1,0.014464657011760654,0.05574313584186329
0.24561403508771928,0,0,0.00590075408183567,0.1111111111111111,0.3125,0.5714285714285714,0.28947368421052627,0.625,1,0,2,1,0,0.005620203641966269,0.003961091185967868
0.03508771929824561,1,5,0.03481061614138575,0.1111111111111111,0.4375,0.6428571428571428,0.6052631578947367,0.375,0,1,2,1,4,0.03453822451921053,0.03581008118762796
0.6666666666666666,0,6,0.007160685401057062,0.0,0.625,0.5714285714285714,0.7894736842105263,0.75,0,0,2,1,7,0.014325412518164672,0.007236589635360298
0.17543859649122806,0,5,0.00681157161070671,0.1111111111111111,0.46875,0.42857142857142855,0.5526315789473684,0.5,0,0,2,0,4,0.006531278217866983,0.0072233071742883615
0.45614035087719296,1,7,0.18859296868625144,0.2222222222222222,0.6041666666666666,0.5714285714285714,0.2807017543859649,0.9166666666666667,1,0,2,0,0,0.1253878407578665,0.1976585677622389
0.33333333333333337,1,1,0.022922372859455323,0.1111111111111111,0.53125,0.5714285714285714,0.28947368421052627,1.0,1,1,3,0,0,0.022646626188077806,0.01969728008294527
0.08771929824561403,0,3,0.16877310507969456,0.1111111111111111,0.4375,0.46428571428571425,0.28947368421052627,0.75,0,1,0,0,2,0.1685385197785199,0.14073046219654803
0.2807017543859649,0,5,0.06345157957690253,0.1111111111111111,0.4375,0.6071428571428572,0.21052631578947367,0.75,1,1,0,0,2,0.06318727088500124,0.04516315478395925
0.45614035087719296,1,0,0.0035142540967525305,0.1111111111111111,0.46875,0.42857142857142855,0.28947368421052627,0.125,1,0,2,0,0,0.00323303014905852,0.003525208717544851
0.24561403508771928,0,9,0.04564559082322692,0.1111111111111111,0.59375,0.49999999999999994,0.21052631578947367,0.5,1,0,2,0,1,0.0453762570012919,0.032381725563276516
0.543859649122807,0,8,0.17784808788579098,0.6666666666666665,0.4642857142857143,0.4693877551020407,0.3458646616541353,0.75,0,1,2,0,4,0.05034428144575873,0.1191552598632943
0.5087719298245613,1,6,0.040738240328194626,0.5555555555555556,0.6041666666666666,0.42857142857142855,0.3070175438596491,0.75,0,1,3,1,0,0.013112886224308666,0.02803278651400808
0.49122807017543857,1,7,0.08732784116290652,0.3333333333333333,0.4375,0.5714285714285714,0.28947368421052627,0.6875,1,1,3,0,6,0.043252919638281644,0.05771029010114355
0.19298245614035092,0,6,0.09762165983355946,0.1111111111111111,0.5625,0.5357142857142856,0.2368421052631579,0.75,1,0,2,1,1,0.09736699447564694,0.09094235446734021
0.07017543859649122,1,9,0.02004588860721379,0.1111111111111111,0.46875,0.46428571428571425,0.4473684210526316,1.0,0,0,2,0,6,0.019769330146746245,0.018788106509834333
0.15789473684210525,0,6,0.08859607060278142,0.5555555555555556,0.46875,0.5238095238095237,0.2807017543859649,0.875,1,1,2,1,7,0.029069998393267613,0.06379187176093033
0.33333333333333337,1,9,0.11505047924610388,0.2222222222222222,0.5833333333333334,0.5952380952380953,0.4912280701754386,0.6666666666666666,1,1,2,1,5,0.07634567789976164,0.1087772593117891
0.4035087719298246,0,1,0.02655082490234396,0.1111111111111111,0.625,0.5714285714285714,0.21052631578947367,0.5,0,1,2,0,2,0.026276102237192036,0.025141913298016794
0.0,0,1,0.1717876937685263,0.5555555555555556,0.5,0.49999999999999994,0.2982456140350877,0.75,1,1,2,1,6,0.05680836544327729,0.182675472633514
0.2807017543859649,0,6,0.07738372900550777,0.2222222222222222,0.5,0.5714285714285714,0.3859649122807018,0.6666666666666666,0,1,2,1,3,0.05122742430653422,0.07965295934103664
0.3157894736842105,1,1,0.034247134234153605,0.1111111111111111,0.78125,0.49999999999999994,0.15789473684210525,0.625,1,1,2,1,1,0.033974583588523136,0.022882457797048523
0.22807017543859642,1,9,0.07639289388462095,0.2222222222222222,0.5625,0.2857142857142857,0.2631578947368421,0.75,0,0,2,1,6,0.0505666811397747,0.07062781011149777
0.5614035087719298,0,6,0.09738970760386433,0.3333333333333333,0.59375,0.5357142857142856,0.2763157894736842,0.75,1,1,3,1,4,0.048285272667229116,0.10143741487248924
0.38596491228070173,1,7,0.0637214660724422,0.4444444444444445,0.44999999999999996,0.4857142857142857,0.21052631578947367,0.75,0,1,2,1,4,0.025044234548145545,0.058280521397130254
0.5614035087719298,1,6,0.0031951716001957565,0.0,0.5,0.49999999999999994,0.42105263157894735,1.0,1,0,3,1,0,0.006392146655733771,0.002317462839157845
0.24561403508771928,0,1,0.09724626866113972,0.2222222222222222,0.47916666666666663,0.6190476190476191,0.3333333333333333,0.9166666666666667,0,0,2,1,6,0.06447285442431451,0.0840816367057894
0.49122807017543857,1,6,0.02361131444799617,0.1111111111111111,0.53125,0.5714285714285714,0.18421052631578946,1.0,1,1,0,0,6,0.023335762206768865,0.01914973784341259
0.631578947368421,1,1,0.008593691808194078,0.1111111111111111,0.375,0.49999999999999994,0.2368421052631579,0.625,0,0,2,1,0,0.008313901357698748,0.008732325399218522
0.5614035087719298,1,9,0.021170283955761534,0.1111111111111111,0.46875,0.46428571428571425,0.18421052631578946,0.625,1,1,1,0,3,0.020894042817342983,0.020149232151812694
0.05263157894736842,0,7,0.001833884664421037,0.0,0.5625,0.42857142857142855,0.42105263157894735,1.0,1,0,3,0,1,0.0036688044310240454,0.0015999486469570623
0.22807017543859642,0,1,0.08567058792382404,0.3333333333333333,0.484375,0.5535714285714286,0.3289473684210526,0.8125,0,1,0,1,0,0.042424059167277824,0.08220001278600186
0.21052631578947367,1,3,0.22801753748527828,0.2222222222222222,0.625,0.5476190476190474,0.3333333333333333,0.8333333333333333,1,0,4,0,2,0.15167830411274083,0.22374353579636325
0.38596491228070173,1,6,0.021417646980956013,0.1111111111111111,0.40625,0.42857142857142855,0.47368421052631576,0.75,0,0,2,1,1,0.021141475652273072,0.01825794034232691
0.4385964912280701,1,1,0.3614937960681529,0.5555555555555556,0.46875,0.4880952380952381,0.3157894736842105,0.875,1,1,4,1,2,0.12006157889158127,0.2970143379159131
0.10526315789473684,0,3,0.08146067471228735,0.1111111111111111,0.75,0.5357142857142856,0.2368421052631579,1.0,1,1,2,0,0,0.08120144847023462,0.08452013211737411
0.29824561403508765,1,6,0.06477315407812127,0.2222222222222222,0.5416666666666666,0.2619047619047619,0.5263157894736843,0.8333333333333333,1,0,3,0,2,0.04281800175324213,0.059021508528733585
0.0,0,2,0.02862002055958179,0.2222222222222222,0.20833333333333337,0.5952380952380953,0.47368421052631576,0.9166666666666667,1,1,3,1,1,0.018709110752346672,0.024484888740009196
0.5964912280701754,1,7,0.1076823408287096,0.3333333333333333,0.578125,0.44642857142857145,0.3026315789473684,0.625,1,1,3,1,3,0.05343304165112799,0.0897262907198885
0.17543859649122806,2,0,0.22465837921502546,0.2222222222222222,0.41666666666666663,0.5238095238095237,0.3684210526315789,0.8333333333333333,1,1,0,1,1,0.14943823326104685,0.17227500077081825
0.29824561403508765,1,8,0.0142296963263232,0.0,0.5625,0.6428571428571428,0.15789473684210525,1.0,1,1,1,1,3,0.02846742434079011,0.013824820974199278
0.22807017543859642,0,6,0.08506284937310662,0.6666666666666665,0.5357142857142857,0.489795918367347,0.3157894736842105,0.6785714285714286,1,1,0,0,3,0.02382673174116346,0.08691067026695395
0.5263157894736842,1,1,0.1997245023943042,0.3333333333333333,0.59375,0.26785714285714285,0.2368421052631579,0.875,1,1,2,1,1,0.09946711030662501,0.13541826165072163
0.0,1,1,0.06368076576637985,0.3333333333333333,0.46875,0.49999999999999994,0.17105263157894735,0.8125,0,1,4,0,6,0.03142604515174925,0.05698184509671635
0.2807017543859649,0,6,0.10209414929148868,0.2222222222222222,0.5833333333333334,0.5476190476190474,0.1929824561403509,0.5833333333333334,0,1,2,1,1,0.06770568694331318,0.07920801866965309
0.26315789473684215,0,5,0.008411330728118597,0.2222222222222222,0.6458333333333333,0.5714285714285714,0.10526315789473684,0.75,0,1,4,0,1,0.005232848724663579,0.00909944391343633
0.19298245614035092,1,0,0.06283060354799978,0.2222222222222222,0.39583333333333337,0.4761904761904761,0.4561403508771929,0.9166666666666667,0,1,4,1,0,0.04152260258762307,0.0604034070688474
0.6491228070175438,0,7,0.017603079946267693,0.1111111111111111,0.4375,0.6428571428571428,0.13157894736842105,0.875,0,1,2,0,5,0.01732583208678173,0.016953689763168057
0.10526315789473684,0,3,0.36275333223877176,0.3333333333333333,0.546875,0.5714285714285714,0.35526315789473684,0.8125,0,1,2,1,2,0.18100452987860177,0.24207115462300194
0.45614035087719296,0,6,0.06887578444406642,0.2222222222222222,0.6458333333333333,0.49999999999999994,0.1929824561403509,0.75,0,1,0,1,4,0.04555386054840892,0.048658053360828464
0.36842105263157887,1,3,0.023585629788830612,0.2222222222222222,0.39583333333333337,0.5238095238095237,0.3157894736842105,0.5833333333333334,1,1,0,1,0,0.015351903049016801,0.016355108033876985
0.5614035087719298,0,5,0.09651267528051105,0.2222222222222222,0.6041666666666666,0.5238095238095237,0.10526315789473684,0.75,1,1,2,0,0,0.06398365414950331,0.1045689837027251
0.14035087719298245,0,3,0.07516872351393007,0.4444444444444445,0.4625,0.5571428571428572,0.2736842105263158,0.55,1,1,3,0,0,0.029624429763166066,0.0637198851768257
0.14035087719298245,1,1,0.03533655893137593,0.0,0.625,0.42857142857142855,0.05263157894736842,0.75,0,0,2,1,6,0.07069306292798024,0.029461413187663498
